,gene,log2fold_diff_mean,exp,pvalue
14456,SFRP2,-0.16144857958803252,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4373871497570788
14457,SFRP4,0.3747576710917789,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.10876889411899361
14458,SFRP5,-0.05226725344030647,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7763913077421479
14459,SFSWAP,0.042939320019031356,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8857078050309244
14460,SFT2D1,-0.05555481659474948,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7646472795777004
14461,SFT2D3,-0.020874485169858403,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8864575044734447
14462,SFTA2,-0.024542622728663865,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8732132029689302
14463,SFTA3,0.14632690957131422,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5421962200321226
14464,SFTPA1,0.15958932903570494,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5009070770568311
14465,SFTPA2,-0.2963712186398679,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.16552063667710198
14466,SFTPB,-0.09555879864214327,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6311223693417234
14467,SFTPC,-0.14789631615554766,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4735072919104311
14468,SFTPD,0.2813249000370683,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.22415770427184398
14469,SFXN1,-0.192244967031438,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3611591562072534
14470,SFXN2,-0.10142829374789177,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.613377733625356
14471,SFXN3,0.23736728913543195,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3091606596869286
14472,SFXN4,-0.18052993938038256,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.39224292321765053
14473,SFXN5,0.26631668272477543,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.2509751023707496
14474,SGCA,0.009469507067954935,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9990867288867328
14475,SGCB,-0.5627113364930961,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.010985875656673217
14476,SGCD,0.16678735161889494,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4805031264439135
14477,SGCE,0.0856508153261285,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7368705071533093
14478,SGCG,-0.4753108144494831,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.028658903222556237
14479,SGCZ,0.09128357450910139,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7148324915813057
14480,SGIP1,0.4186084952388754,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.07184143565305685
14481,SGK1,0.4610141320702265,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.049582085797737874
14482,SGK2,-0.004609183122299114,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9456733641339065
14483,SGK3,0.3033172151908064,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.18878706723767286
14484,SGK494,0.018349317962777178,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9714981586163285
14485,SGMS1,-0.17346460294067753,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4027070407086506
14486,SGMS2,-0.04416286762821627,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8047918580852768
14487,SGO1,-0.5720101153737467,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.008499411370315235
14488,SGO2,0.08837833824639214,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7239254635911176
14489,SGPL1,0.15366519312777666,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5165412641481358
14490,SGPP1,-0.0122778542996037,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9194024032647486
14491,SGPP2,-0.08516673000857984,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6678611398453255
14492,SGSH,0.06834693743730444,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7936009713057786
14493,SGSM1,0.013881175729633299,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9908630623347007
14494,SGSM2,0.18413258672856148,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4334738663528604
14495,SGSM3,0.3577997262980468,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.12098250463254695
14496,SGTA,-0.04353202335635156,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8080825295107924
14497,SGTB,-0.35135096544475625,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.10264071329490816
14498,SH2B1,0.4072931077077851,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.07881132802075995
14499,SH2B2,-0.026567812540292033,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8667891648609575
14500,SH2B3,-0.0028254680794952253,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9494206954064732
14501,SH2D1A,-0.1389330263275131,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5003096299505511
14502,SH2D1B,0.09683253221051981,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6993230600737487
14503,SH2D2A,-0.13472045027255503,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5099238743176883
14504,SH2D3A,-0.10226493000911246,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6077670358534819
14505,SH2D3C,-0.3941048128066802,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.06897059980181934
14506,SH2D4A,0.07101048124303268,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7841000174453778
14507,SH2D4B,-0.07993576032016984,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6801594753347572
14508,SH2D5,-0.15213818205557136,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.461701566085797
14509,SH2D6,0.35457986057080876,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.12591822028581173
14510,SH2D7,0.10305681184427444,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6750181655886498
14511,SH3BGR,0.10571672712313225,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6686835162166956
14512,SH3BGRL,0.26902468101697924,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.24434896799003938
14513,SH3BGRL2,-0.1745526525227151,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4018595966265274
14514,SH3BGRL3,0.0814622849583458,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.748775240719251
14515,SH3BP1,0.4917148547687484,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.03682505006619382
14516,SH3BP2,-0.12893612076319316,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5269075398378634
14517,SH3BP4,-0.2113876810114743,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.31473016091089845
14518,SH3BP5,-0.22668451013479982,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.2834684908834906
14519,SH3BP5L,-0.017708964321335032,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8995878353395356
14520,SH3D19,-0.17198661854094913,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4096628446342638
14521,SH3D21,-0.06471854736214817,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7317350271073771
14522,SH3GL1,0.5734410045150151,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.01614574328167134
14523,SH3GL2,-0.14596617488659527,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4792659669050836
14524,SH3GL3,-0.11757313221578551,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5619735750378846
14525,SH3GLB1,0.37812897106706855,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.10246621093633292
14526,SH3GLB2,-0.16833638567588327,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.41434409387488463
14527,SH3KBP1,-0.03677769528869185,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8307731800174006
14528,SH3PXD2A,0.021029349829792668,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9642223041511012
14529,SH3PXD2B,0.06487381613694661,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8066267562153956
14530,SH3RF1,-0.2533252362583364,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.2338143111269204
14531,SH3RF2,0.28560918219923376,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.2172061754596925
14532,SH3RF3,0.08731518134854027,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7269942177633004
14533,SH3TC1,-0.2997762254192446,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.1615428379242789
14534,SH3TC2,0.15197160535516538,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5223702841915681
14535,SH3YL1,0.014360443103538512,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.9876398211078772
14536,SHANK1,0.08687228882990616,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7310177796624983
14537,SHANK2,-0.1328673423787457,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5162996230758771
14538,SHANK3,-0.44225816939373885,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.04470631889460723
14539,SHARPIN,-0.17171161138240945,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4089804782287661
14540,SHB,0.08184462183689237,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7489657747533077
14541,SHBG,0.20429876111837406,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3812476228790275
14542,SHC1,-0.06815470803067526,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.7192929895086286
14543,SHC2,0.05458666129395976,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8459597432969257
14544,SHC3,0.21962157842935506,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3453130595145832
14545,SHC4,0.34700056286457537,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.13447942647798325
14546,SHCBP1,-0.10737320956717517,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5934934036213806
14547,SHCBP1L,-0.23764476999545367,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.2658641566180044
14548,SHD,-0.18395096227316218,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.3775940526176107
14549,SHE,0.15408081028013035,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5172435486958985
14550,SHF,-0.08898816388814323,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6490835784195964
14551,SHH,0.05403483637965021,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.8455274710289407
14552,SHISA2,-0.1466138931173177,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.47673422528069886
14553,SHISA3,-0.31296730975529174,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.14458870955165767
14554,SHISA4,-0.15392272424023104,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4557772304445015
14555,SHISA5,-0.17050888790872945,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4122842664796758
14556,SHISA6,0.1351645001510288,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5714996937707079
14557,SHISA7,-0.25127935481906477,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.23670283040202245
14558,SHISA8,-0.23436773836506064,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.26801716205434556
14559,SHISA9,0.18640878025838795,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.4257098716596365
14560,SHKBP1,0.12133826566645119,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.6147269205692177
14561,SHMT1,-0.3340348577072639,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.12052798234222682
14562,SHMT2,-0.1096242427791929,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.5878816370711412
14563,SHOC2,-0.44804622313833015,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_bestruns_original_analysis.csv,0.040282159431709166
