,gene,log2fold_diff_mean,exp,pvalue
15916,TAC4,-0.09719776935980436,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5213226870700991
15917,TACC1,0.07672286008056788,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6414764998227528
15918,TACC2,0.23629751646492314,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.1417168049220547
15919,TACC3,-0.14354262651632047,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3549771478182177
15920,TACO1,0.14009478887549237,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.38144622133165995
15921,TACR1,0.10598750851632911,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5110651352886374
15922,TACR2,-0.24009660337325914,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.12927039504817495
15923,TACR3,-0.2034191241340572,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.19525793727038573
15924,TACSTD2,0.11626648604997165,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.46884634945875364
15925,TADA1,0.08866161992033043,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5852802305296637
15926,TADA2A,-0.010189932390501496,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9324082700321008
15927,TADA2B,-0.11489212270558301,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4506340746266721
15928,TADA3,0.19745539529801412,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.2181714766470227
15929,TAF1,-0.23169364969818304,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.14450077824068297
15930,TAF10,0.30461583746284804,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.05979853819296492
15931,TAF11,-0.09222953970335601,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5402861187697447
15932,TAF12,0.01892719297823951,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9237934305983182
15933,TAF13,0.06388506286915263,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6964827329867609
15934,TAF15,-0.1274377963191147,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.40643678571902236
15935,TAF1A,-0.008225659659338802,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9418654039795186
15936,TAF1B,-0.21900735338591937,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.1636980780790205
15937,TAF1C,-0.12686447705397477,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.40917897951972887
15938,TAF1D,0.34021741095884134,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.03817394552504685
15939,TAF1L,-0.025736910663200968,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8502607989244592
15940,TAF2,-0.11466181080520182,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.45559942458916036
15941,TAF3,-0.09275594653582432,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5423598402837043
15942,TAF4,-0.7185728623876905,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.00011892588357243443
15943,TAF4B,0.22182292143054871,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.16969509064916577
15944,TAF5,-0.21061786814885597,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.18099606160030418
15945,TAF5L,0.032581093615396815,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8534643163323569
15946,TAF6,0.23015727446738243,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.15243130803557614
15947,TAF6L,0.0792247325368185,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.624697553940394
15948,TAF7,0.025076114034478774,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8945162876721905
15949,TAF7L,0.16275285023307026,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.30874500206444255
15950,TAF8,-0.22967959581845232,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.14958670583512665
15951,TAF9,0.3569098215710899,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.02872157249943877
15952,TAF9B,0.16200398437279578,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3104511609823608
15953,TAGAP,0.09167581867609009,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5755321945435076
15954,TAGLN,0.022628952246877696,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9010107679906126
15955,TAGLN2,0.09577172328699057,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5533640794959291
15956,TAGLN3,0.08000846383894523,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6245327677487772
15957,TAL2,-0.10412156740480306,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.49115583473557867
15958,TALDO1,0.1154855279808849,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4726144733286116
15959,TAMM41,0.08973281435067226,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5768534960881984
15960,TANC1,-0.13026304175714942,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.39674500633955606
15961,TANC2,-0.11202564378365022,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.46056574616834456
15962,TANGO2,0.18272785064373287,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.25267786063023234
15963,TANGO6,0.5542863649417151,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.001258826591147435
15964,TANK,0.16098843720334222,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.31533100867561403
15965,TAOK1,0.06007585839310873,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7144377237177805
15966,TAOK2,0.30149688814255615,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.06344161499406659
15967,TAOK3,0.3085764525157226,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.06328673929274757
15968,TAP1,0.0335676431375903,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8471771790168298
15969,TAP2,-0.09220955821893824,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5429828409090854
15970,TAPBP,0.06544413377755755,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6944697375162922
15971,TAPBPL,-0.2491987071264634,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.11706348868982298
15972,TAPT1,0.04114418588327683,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.812520388769102
15973,TARBP1,0.13312755238812776,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4068415612345148
15974,TARBP2,-0.17994397831955425,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.2492467905921659
15975,TARDBP,-0.3202874946254488,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.047897885417145895
15976,TARM1,-0.24670706110491702,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.12016644376969983
15977,TARP,0.02005926726307694,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9169651999448705
15978,TARS,-0.03392167389576737,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8123190697897212
15979,TARS2,0.7083948764893863,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.00036484206929288506
15980,TARSL2,0.16392402729235342,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.30525330314455484
15981,TAS1R1,-0.08135267375988324,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5878832888195241
15982,TAS1R2,0.10170517106387751,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5292950935445835
15983,TAS1R3,-0.003791594201548195,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.961007418827862
15984,TAS2R1,0.09711571927747524,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5469869704743661
15985,TAS2R10,0.029205891993771178,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8696870116563398
15986,TAS2R13,-0.2525444080563869,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.1116140792894606
15987,TAS2R14,-0.3349314801197081,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.04308702250929825
15988,TAS2R16,-0.1307295705042193,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.39298552985829116
15989,TAS2R19,0.04032755316817157,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8121172650019925
15990,TAS2R20,0.26285036840871906,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.10299865688566048
15991,TAS2R3,0.04529502015871956,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7879983379524801
15992,TAS2R30,0.0006544135455066232,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.98993303083343
15993,TAS2R31,0.2725219147333468,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.09128737220386325
15994,TAS2R38,0.070135223007912,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6672065616773291
15995,TAS2R39,-0.1306709903169491,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.39447375515132954
15996,TAS2R4,0.17248479027482375,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.28098707900395103
15997,TAS2R40,-0.17105532913365187,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.27237564022860394
15998,TAS2R41,-0.0866652482547358,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5665705851109749
15999,TAS2R42,-0.0004973204534796752,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9802584490694802
16000,TAS2R43,0.0057966251070506,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9907547270731131
16001,TAS2R46,-0.0312146375189596,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8247463388146927
16002,TAS2R5,0.16808260918185225,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.2938010514738721
16003,TAS2R50,0.035557884022912836,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8376288102616715
16004,TAS2R60,0.09900654631441076,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5418343899745869
16005,TAS2R7,-0.038707670045621013,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7850732858896139
16006,TAS2R8,-0.16779247883256757,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.28116527350597054
16007,TAS2R9,0.14631462263525538,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.3604842712503138
16008,TASP1,0.11941477376231159,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4567665305642193
16009,TAT,0.050888145658912094,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7633229660212525
16010,TATDN1,0.2820573605152848,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.08025058383232733
16011,TATDN2,-0.10801152246306567,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4776326792393543
16012,TATDN3,-0.24760485385515416,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.12137775830442005
16013,TAX1BP1,-0.026068237561904708,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8500421851678922
16014,TAX1BP3,-0.025740084929604196,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.8498865321732165
16015,TAZ,0.0940397021231177,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5616289425958654
16016,TBATA,-0.3099154993748146,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.05493355623515825
16017,TBC1D1,0.016277387832088933,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.936194368810832
16018,TBC1D10A,-0.07490233366736289,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.614758498111833
16019,TBC1D10B,0.007365983233378064,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9810535230116969
16020,TBC1D10C,0.06226428002638276,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7055506372858199
16021,TBC1D12,0.02955504311419997,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.866047238352004
16022,TBC1D13,0.003966948996629002,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.9995889575568193
16023,TBC1D14,0.10585074688921532,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.5118988795753491
16024,TBC1D15,0.12488676336263786,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4353314031519926
16025,TBC1D16,-0.03995980220424701,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.7818282804488034
16026,TBC1D17,0.11271771819409156,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.4838354802256813
16027,TBC1D19,0.23067209826251048,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.15071028338221132
16028,TBC1D2,0.06591603960552946,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.6877888039539358
16029,TBC1D20,0.16170727224032996,drive/MyDrive/colab_files/20221003_galvo/20220930_screen_log2fold_diffs_galvo_sgRNA_means_original_analysis.csv,0.31313466913463783
